Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
84,162.2107270923934,-173.8222323949035,-172.12054627298392,-153.2018005645838,-172.52094300755323,-204.8529793240253,-204.8529793240253,-204.8529793240253,151.90051117723354,-204.8529793240253,-204.8529793240253,-204.8529793240253,98.44754711223013,-204.8529793240253,-204.8529793240253,97.7468528267338,-5.255207141222248,-1.8518348973830776,"[1, 2]"
85,-161.9104295414664,177.22560463874265,174.82322423132678,157.3058670939193,176.62500953688868,205.05317769131,205.05317769131,205.05317769131,-151.70031280994888,205.05317769131,205.05317769131,205.05317769131,-95.64476997024492,205.05317769131,205.05317769131,-98.94804303044177,-3.4534218356603343,-4.054016937514305,"[1, 2]"
86,165.71419851987488,-177.22560463874265,-175.42381933318077,-157.10566872663463,-175.72411688410773,-204.8529793240253,-204.8529793240253,-204.8529793240253,155.50408178835738,-204.8529793240253,-204.8529793240253,-204.8529793240253,102.05111772335394,-204.8529793240253,-204.8529793240253,100.95002670328832,-5.555504692149234,-2.052033264667735,"[1, 2]"
87,-165.11360341802092,179.92828259708554,179.22758831158924,160.70923933775845,180.5288776989395,205.05317769131,205.05317769131,205.05317769131,-155.6041809719997,205.05317769131,205.05317769131,205.05317769131,-101.150225070573,205.05317769131,205.05317769131,-105.35439078355078,-2.852826733806363,-3.853818570229648,"[1, 2]"
88,169.6180666819257,-180.32867933165485,-178.82719157701993,-161.9104295414664,-179.92828259708554,-204.8529793240253,-204.8529793240253,-204.8529793240253,159.60814831769284,-204.8529793240253,-204.8529793240253,-204.8529793240253,106.65568017090104,-204.8529793240253,-204.8529793240253,105.95498588540477,-5.555504692149234,-2.052033264667735,"[1, 2]"
89,-169.21766994735637,184.13244831006327,182.1304646372168,163.71221484702832,183.3316548409247,205.05317769131,205.05317769131,205.05317769131,-159.40794995040818,205.05317769131,205.05317769131,205.05317769131,-105.45448996719313,205.05317769131,205.05317769131,-111.0600442511635,-2.952925917448692,-3.853818570229648,"[1, 2]"
90,173.1215381094072,-183.43175402456703,-182.73105973907076,-164.81330586709393,-184.23254749370565,-204.8529793240253,-204.8529793240253,-204.8529793240253,163.51201647974366,-204.8529793240253,-204.8529793240253,-204.8529793240253,111.16014343480585,-204.8529793240253,-204.8529793240253,110.05905241474022,-5.455405508506905,-1.8518348973830776,"[1, 2]"
91,-173.5219348439765,186.53482871747923,185.9342336156253,168.2166781109331,187.33562218661783,205.05317769131,205.05317769131,205.05317769131,-162.81132219424737,205.05317769131,205.05317769131,205.05317769131,-109.45845731288624,205.05317769131,205.05317769131,-113.96292057679103,-2.952925917448692,-3.653620202944992,"[1, 2]"
92,178.0263981078813,-188.5368123903258,-187.1354238193332,-169.81826504921037,-187.93621728847185,-204.8529793240253,-204.8529793240253,-204.8529793240253,168.81727321278706,-204.8529793240253,-204.8529793240253,-204.8529793240253,114.66361486228732,-204.8529793240253,-204.8529793240253,116.16510261692224,-5.455405508506905,-2.052033264667735,"[1, 2]"
93,-178.7270923933776,192.5407797360189,189.8381017776761,172.0204470893416,191.94018463416492,205.05317769131,205.05317769131,205.05317769131,-167.01548790722515,205.05317769131,205.05317769131,205.05317769131,-114.96391241321432,205.05317769131,205.05317769131,-116.9658960860609,-3.153124284733349,-3.75371938658732,"[1, 2]"
94,181.12947280079348,-191.039291981384,-191.639887083238,-173.62203402761884,-191.94018463416492,-204.8529793240253,-204.8529793240253,-204.8529793240253,172.12054627298392,-204.8529793240253,-204.8529793240253,-204.8529793240253,118.66758220798047,-204.8529793240253,-204.8529793240253,119.16807812619211,-5.75570305943389,-2.3523308155947205,"[1, 2]"
95,-180.8291752498665,194.04226749065387,193.24147402151524,175.6240177004654,195.2434576943618,205.05317769131,205.05317769131,205.05317769131,-171.0194552529183,205.05317769131,205.05317769131,205.05317769131,-119.56847486076144,205.05317769131,205.05317769131,-122.9718471046006,-2.852826733806363,-3.853818570229648,"[1, 2]"
96,184.332646677348,-195.74395361257345,-195.04325932707715,-176.52491035324636,-195.64385442893112,-204.8529793240253,-204.8529793240253,-204.8529793240253,175.12352178225376,-204.8529793240253,-204.8529793240253,-204.8529793240253,123.17204547188526,-204.8529793240253,-204.8529793240253,121.67055771725032,-5.655603875791562,-2.252231631952392,"[1, 2]"
97,-185.53383688105595,197.54573891813536,196.54474708171207,179.72808422980088,198.14633401998933,205.05317769131,205.05317769131,205.05317769131,-175.42381933318077,205.05317769131,205.05317769131,205.05317769131,-127.37621118486304,205.05317769131,205.05317769131,-128.47730220492866,-2.7527275501640345,-3.75371938658732,"[1, 2]"
98,188.03631647211412,-197.3455405508507,-198.7469291218433,-179.62798504615856,-198.64682993820097,-204.8529793240253,-204.8529793240253,-204.8529793240253,179.0273899443046,-204.8529793240253,-204.8529793240253,-204.8529793240253,127.8767071030747,-204.8529793240253,-204.8529793240253,126.17502098115511,-5.555504692149234,-2.052033264667735,"[1, 2]"
99,-188.33661402304116,199.8480201419089,199.4476234073396,183.3316548409247,201.44960708018615,205.05317769131,205.05317769131,205.05317769131,-179.22758831158924,205.05317769131,205.05317769131,205.05317769131,-129.07789730678263,205.05317769131,205.05317769131,-132.3811703669795,-2.852826733806363,-3.4534218356603343,"[1, 2]"
100,190.93919279774167,-200.64881361104756,-202.5506981002518,-183.83215075913637,-202.4505989166095,-204.8529793240253,-204.8529793240253,-204.8529793240253,182.1304646372168,-204.8529793240253,-204.8529793240253,-204.8529793240253,130.57938506141758,-204.8529793240253,-204.8529793240253,129.57839322499427,-5.555504692149234,-2.452429999237049,"[1, 2]"
101,-192.64087891966125,204.3524834058137,203.75188830395973,186.13443198290992,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-181.73006790264745,205.05317769131,205.05317769131,205.05317769131,-131.88067444876785,205.05317769131,205.05317769131,-135.08384832532235,-2.6526283665217063,-3.553521019302663,"[1, 2]"
102,195.14335851071948,-202.9510948348211,-204.8529793240253,-188.03631647211412,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,186.4347295338369,-204.8529793240253,-204.8529793240253,-204.8529793240253,135.08384832532235,-204.8529793240253,-204.8529793240253,135.284046692607,-5.655603875791562,-2.1521324483100632,"[1, 2]"
103,-196.9451438162814,205.05317769131,205.05317769131,190.03830014496071,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-186.23453116655224,205.05317769131,205.05317769131,205.05317769131,-137.9867246509499,205.05317769131,205.05317769131,-139.7885099565118,-2.5525291828793777,-3.553521019302663,"[1, 2]"
104,198.64682993820097,-204.8529793240253,-204.8529793240253,-191.039291981384,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,190.03830014496071,-204.8529793240253,-204.8529793240253,-204.8529793240253,141.08979934386207,-204.8529793240253,-204.8529793240253,138.28702220187688,-5.555504692149234,-2.252231631952392,"[1, 2]"
105,-199.74792095826655,205.05317769131,205.05317769131,193.74196993972689,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-189.2375066758221,205.05317769131,205.05317769131,205.05317769131,-140.58930342565043,205.05317769131,205.05317769131,-144.69336995498588,-2.7527275501640345,-3.553521019302663,"[1, 2]"
106,201.64980544747084,-204.8529793240253,-204.8529793240253,-194.5427634088655,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,192.94117647058823,-204.8529793240253,-204.8529793240253,-204.8529793240253,143.2919813839933,-204.8529793240253,-204.8529793240253,142.39108873121234,-5.75570305943389,-2.3523308155947205,"[1, 2]"
107,-203.2513923857481,205.05317769131,205.05317769131,197.14534218356604,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-193.1413748378729,205.05317769131,205.05317769131,205.05317769131,-144.3930724040589,205.05317769131,205.05317769131,-148.8975356679637,-2.6526283665217063,-3.253223468375677,"[1, 2]"
108,205.05317769131,-204.8529793240253,-204.8529793240253,-198.4466315709163,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,196.84504463263903,-204.8529793240253,-204.8529793240253,-204.8529793240253,146.99565117875946,-204.8529793240253,-204.8529793240253,147.0957503624018,-5.655603875791562,-2.252231631952392,"[1, 2]"
109,-204.8529793240253,205.05317769131,205.05317769131,200.74891279468983,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-196.74494544899676,205.05317769131,205.05317769131,205.05317769131,-147.29594872968644,205.05317769131,205.05317769131,-150.39902342259862,-2.3523308155947205,-3.253223468375677,"[1, 2]"
110,205.05317769131,-204.8529793240253,-204.8529793240253,-201.7499046311132,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,200.5487144274052,-204.8529793240253,-204.8529793240253,-204.8529793240253,150.39902342259862,-204.8529793240253,-204.8529793240253,149.49813076981766,-5.955901426718548,-2.252231631952392,"[1, 2]"
111,-204.8529793240253,205.05317769131,205.05317769131,203.8519874876021,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-200.5487144274052,205.05317769131,205.05317769131,205.05317769131,-153.40199893186846,205.05317769131,205.05317769131,-159.30785076676585,-2.3523308155947205,-3.4534218356603343,"[1, 2]"
112,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,204.3524834058137,-204.8529793240253,-204.8529793240253,-204.8529793240253,154.60318913557643,-204.8529793240253,-204.8529793240253,153.70229648279545,-5.555504692149234,-2.7527275501640345,"[1, 2]"
113,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.05218585488672,205.05317769131,205.05317769131,205.05317769131,-156.605172808423,205.05317769131,205.05317769131,-162.51102464332038,-2.5525291828793777,-3.3533226520180057,"[1, 2]"
114,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,158.10666056305791,-204.8529793240253,-204.8529793240253,157.60616464484627,-5.75570305943389,-2.452429999237049,"[1, 2]"
115,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-162.81132219424737,205.05317769131,205.05317769131,-164.81330586709393,-2.452429999237049,-3.553521019302663,"[1, 2]"
116,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,161.40993362325474,-204.8529793240253,-204.8529793240253,161.30983443961242,-5.955901426718548,-2.452429999237049,"[1, 2]"
117,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-164.61310749980927,205.05317769131,205.05317769131,-167.61608300907912,-2.3523308155947205,-3.153124284733349,"[1, 2]"
118,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,165.71419851987488,-204.8529793240253,-204.8529793240253,165.21370260166324,-5.855802243076219,-2.7527275501640345,"[1, 2]"
119,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-168.9173723964294,205.05317769131,205.05317769131,-172.62104219119556,-1.9519340810254064,-3.0530251010910203,"[1, 2]"
120,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,170.318760967422,-204.8529793240253,-204.8529793240253,168.2166781109331,-5.855802243076219,-2.852826733806363,"[1, 2]"
121,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-174.62302586404212,205.05317769131,205.05317769131,-178.7270923933776,-2.1521324483100632,-3.153124284733349,"[1, 2]"
122,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,174.32272831311514,-204.8529793240253,-204.8529793240253,171.21965362020296,-5.75570305943389,-2.6526283665217063,"[1, 2]"
123,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-176.3247119859617,205.05317769131,205.05317769131,-180.62897688258184,-2.052033264667735,-3.0530251010910203,"[1, 2]"
124,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,177.82619974059665,-204.8529793240253,-204.8529793240253,175.52391851682307,-5.75570305943389,-2.6526283665217063,"[1, 2]"
125,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-180.8291752498665,205.05317769131,205.05317769131,-183.2315556572824,-1.9519340810254064,-2.6526283665217063,"[1, 2]"
126,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,180.9292744335088,-204.8529793240253,-204.8529793240253,178.92729076066226,-6.156099794003205,-2.852826733806363,"[1, 2]"
127,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-183.53185320820936,205.05317769131,205.05317769131,-188.33661402304116,-1.7517357137407492,-2.852826733806363,"[1, 2]"
128,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,-204.8529793240253,205.05317769131,-204.8529793240253,-204.8529793240253,-204.8529793240253,185.53383688105595,-204.8529793240253,-204.8529793240253,182.9312581063554,-6.056000610360877,-2.852826733806363,"[1, 2]"
129,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.8529793240253,205.05317769131,205.05317769131,205.05317769131,-188.8371099412528,205.05317769131,205.05317769131,-191.4396887159533,-1.7517357137407492,-2.5525291828793777,"[1, 2]"
